tg,0,2,9,33,other
634.7348632882339,0.0541526455688385,0.8185001916020243,0.09225511004907823,0.0009890044228451206,0.03410304835761106
634.9350951063059,0.054013079992589016,0.8188177333771739,0.09222681429957817,0.0011492265437118628,0.03379314578734511
635.1353269243779,0.053869900720469044,0.8186136976299659,0.0923745939980021,0.0009857872855278105,0.03415602036643462
635.33555874245,0.053911317237983786,0.8187159808573783,0.09224726668706716,0.0009897102968066513,0.034135724921163374
635.535790560522,0.05375963412027256,0.8190679393675464,0.09220771220457902,0.001133654227152019,0.03383106008085004
635.7360223785939,0.05364062213934579,0.8189628536755608,0.0922817450361815,0.0009772391851603824,0.03413753996415168
635.9362541966659,0.0536320425134389,0.8191993628044568,0.09212794369312702,0.0009802046797676733,0.03406044630960811
636.1364860147379,0.05353777550898275,0.8193416270793574,0.09212562174601122,0.0010910559602795378,0.03390391970576939
636.3367178328099,0.05339336775692157,0.8194219910307947,0.09215631534656495,0.0010380656082647148,0.03399026025785329
636.5369496508819,0.05336881207360459,0.8191756779580266,0.09222198476428589,0.0009067889566223462,0.03432673624786213
636.7371814689538,0.05330791390458175,0.8195287680114105,0.0921097932678388,0.0010976733483492739,0.033955851468218556
636.937413287026,0.05312499659753095,0.8195388644661254,0.0922140089914015,0.0010417157387923462,0.034080414206548205
637.1376451050979,0.053139783307885144,0.8194519310954089,0.0921621238745112,0.0009042843211919768,0.034341877401399004
637.3378769231699,0.05306003055192391,0.8198715689027728,0.09202343504942362,0.0010647067479070925,0.033980258748368714
637.5381087412419,0.05290767487525125,0.8199126176426152,0.09208306899073337,0.0010254548674388567,0.03407118362435691
637.7383405593139,0.05287191086318226,0.8200149939920914,0.0919884665566341,0.0009348215121266834,0.03418980707635928
637.9385723773859,0.05283864204292772,0.8200503941606767,0.09196954471778744,0.000999211995920021,0.034142207083084464
638.1388041954579,0.05268503096676884,0.8202680743809058,0.09197244715298204,0.0010672206558098413,0.03400722684392862
638.3390360135298,0.052601573212332546,0.8200197557828579,0.09207595712056639,0.0008912052096194045,0.03441150867501795
638.5392678316019,0.05261554301021404,0.820253795604727,0.09193138451632342,0.0009977748897337952,0.034201501979397954
638.7394996496739,0.05244284308638667,0.8204917767754529,0.09194410586269544,0.0010689208321271926,0.03405235344373323
638.9397314677459,0.05238480926086556,0.8203476356028271,0.09196653212166964,0.000882594761221031,0.0344184282538106
639.1399632858179,0.05236479025117368,0.8207051471036951,0.09178181711320088,0.0009708627911363316,0.03417738274118794
639.3401951038899,0.05223634170307879,0.820857588899269,0.09179013472920246,0.0010406883224838262,0.03407524634636066
639.5404269219619,0.05214326293408968,0.8209143127861748,0.09176162242524913,0.0009376653129702329,0.03424313654190881
639.7406587400338,0.052134400761693164,0.8207953690542252,0.09176723511996743,0.0008943927281896512,0.03440860233631735
639.9408905581058,0.05202616918977354,0.8211239472756511,0.09169882023654503,0.0010575979475734455,0.03409346535084806
640.1411223761779,0.051883323912308696,0.8210097454538843,0.09179898166624019,0.0009291933368645412,0.03437875563109375
640.3413541942499,0.051920678342981634,0.8210436488045553,0.09168991558188985,0.0008896753325246445,0.034456081938440485
640.5415860123219,0.05179976008543687,0.8214365797526192,0.0915962841281851,0.0010402708216763273,0.03412710521247379
640.7418178303939,0.051677859925273836,0.8213833225968163,0.09164323407485016,0.0009149892802774973,0.03438059412317554
640.9420496484659,0.051671937333065604,0.8216043848099769,0.09147733928339857,0.0008934566283563655,0.03435288194559668
641.1422814665378,0.051599859036413044,0.8217468383567379,0.09144480972706659,0.0009924349815968816,0.03421605789857991
641.3425132846098,0.051464852454190926,0.8218746702910549,0.09143962764506704,0.0009666607572801441,0.03425418885280009
641.5427451026818,0.05142967078109795,0.8216635573735238,0.09148526611433998,0.000830961381573341,0.03459054434985613
641.7429769207538,0.05139612332008701,0.8219769216393983,0.09135632173545698,0.0009933689203402414,0.034277264385109765
641.9432087388259,0.05122907251349311,0.8220743563932783,0.09140219442842935,0.0009750946231123206,0.03431928204207865
642.1434405568979,0.05122653866976128,0.8219611728104143,0.09136326620130365,0.0008214907250974586,0.034627531593814195
642.3436723749699,0.05117271367806619,0.8223857105059817,0.09118818451099305,0.0009645453675438726,0.034288845937805186
642.5439041930418,0.051034859690934714,0.8224793513255836,0.09120607115931825,0.0009548996064135377,0.03432481821813976
642.7441360111138,0.050993866084134414,0.8225841982060916,0.09110071210200461,0.0008589634896300725,0.034462260118528626
642.9443678291858,0.05097097731955429,0.8226093902354784,0.0910642357448942,0.0008972142358763738,0.03445818246458448
643.1445996472578,0.05084084538573915,0.8228632920330671,0.09102552075546974,0.00098513826353173,0.03428520356258071
643.3448314653298,0.05074983011116041,0.8226855461130076,0.09109366326067654,0.0008298928583221342,0.03464106765721972
643.5450632834019,0.0507741012740776,0.8228505072625554,0.09095711958000692,0.0008913663229985918,0.03452690556074484
643.7452951014739,0.050628110277926935,0.8231511584212002,0.0909129184522983,0.000985293521621086,0.03432251932733582
643.9455269195458,0.050556730219564965,0.8230338280075105,0.09092559592986207,0.000815393052799316,0.034668452790647626
644.1457587376178,0.05054962212249425,0.8233732794970655,0.09072301218792143,0.0008753314772365543,0.034478754715669205
644.3459905556898,0.05044395992336413,0.8235502162560525,0.09069324639083942,0.0009529433430789867,0.0343596340870536
644.5462223737618,0.05035028238405386,0.8236366634050267,0.09064292475286613,0.0008667498355119362,0.03450337962292668
644.7464541918338,0.050338107207972375,0.8235273657381131,0.09063270294453639,0.0008047847341337316,0.03469703937563116
644.9466860099058,0.050259066859489235,0.8238513512623135,0.09053455287843018,0.0009615839226758251,0.03439344507747745
645.1469178279779,0.05012135022534871,0.8238228504734182,0.09058540851550843,0.0008684286655620603,0.0346019621205497
645.3471496460498,0.050149802634392074,0.8238017023294766,0.09049341479517724,0.0007944378882730754,0.03476064235306763
645.5473814641218,0.05005784692963603,0.8242214158886113,0.09035529887244081,0.0009435975229698833,0.03442184078672794
645.7476132821938,0.049938359959143266,0.8242230133101826,0.09037011179342622,0.0008507510424618355,0.034617763895170135
645.9478451002658,0.04993188227254307,0.8244264450059295,0.09019688934579752,0.0008088138190814123,0.03463596955703006
646.1480769183378,0.04987839185439978,0.8245667950383258,0.09013910909217718,0.0008922029449723916,0.034523501070504344
646.3483087364098,0.04975580555293417,0.8247367579162898,0.09009973054368237,0.0008918957248494688,0.03451581026262382
646.5485405544817,0.049711465926186124,0.8245700135382356,0.09012017785853124,0.0007594037507282109,0.03483893892669719
646.7487723725538,0.049699223713769274,0.8248341547341628,0.08998481147299361,0.0008882013095547293,0.03459360876989821
646.9490041906258,0.04955095134830499,0.8250079910293167,0.08997612231387916,0.0009024108842563631,0.034562524424621904
647.1492360086978,0.04953178681734498,0.8248868060799125,0.08994229550548787,0.0007441300748239857,0.034894981522810016
647.3494678267698,0.049499688889546645,0.8253042937928949,0.08974090956694639,0.0008651815817480278,0.034589926169241725
647.5496996448418,0.0493787960569279,0.8254436695502739,0.08971903531477812,0.0008796216636710722,0.03457887741472648
647.7499314629138,0.049332708482951376,0.8255527776911055,0.08960368709518234,0.0007841530782784568,0.03472667365285845
647.9501632809857,0.04931637274090884,0.8255739914065481,0.08955048688333682,0.0007990511251856576,0.034760097844397014
648.1503950990577,0.04921032690414519,0.8258513271578924,0.08947716698252207,0.0008994439212905104,0.03456173503452923
648.3506269171298,0.04911586813315577,0.8257454065352601,0.08950674109397189,0.0007687155869343209,0.03486326865105438
648.5508587352018,0.04914379312851823,0.825845366206673,0.08938234862967308,0.0007886850434813331,0.034839806992031694
648.7510905532738,0.04902455779369402,0.8261946019101933,0.08928937884191485,0.0008974130054449348,0.03459404844912879
648.9513223713458,0.048944550430356996,0.8261153499682303,0.08928453716633426,0.0007505123110278625,0.03490505012442598
649.1515541894178,0.048945728618580424,0.8264299875087485,0.08907178466947746,0.0007829381956694022,0.03476956100790289
649.3517860074897,0.04886134068167854,0.8266239771769907,0.08900959500589815,0.0008619263992334025,0.03464316073658019
649.5520178255617,0.04876970431595766,0.8267401869001527,0.08893742554118413,0.0007951828825436679,0.03475750036054036
649.7522496436337,0.04875298506602784,0.8266499784652402,0.08890840556006076,0.000721371661215739,0.034967259247832935
649.9524814617058,0.04869968995614538,0.8269554791134424,0.08879082076540877,0.0008637930555450324,0.034690217109838994
650.1527132797778,0.048571054866377125,0.8270058008496864,0.08879369414942899,0.0008040975011228163,0.034825352633765114
650.3529450978498,0.04858765027672276,0.826945079877671,0.08871482935145306,0.0007058540984424308,0.03504658639609437
650.5531769159218,0.04852189745173121,0.8273774223035644,0.08854244996782266,0.0008465146221651252,0.03471171565509797
650.7534087339938,0.04840929908124996,0.8274331080247408,0.08852312238716055,0.0007847590237017705,0.034849711483525475
650.9536405520657,0.04839986715591253,0.827618350025399,0.08834609354317666,0.000727467716379729,0.03490822155951122
651.1538723701377,0.04836125290561161,0.8277560132947573,0.0882671181480345,0.0007935012685422408,0.0348221143834317
651.3541041882097,0.048253420643920214,0.8279611620227117,0.08819693591736448,0.0008152465634425014,0.034773234852939684
651.5543360062818,0.0482020780990293,0.8278442038410664,0.08818879350405544,0.0006919543039074925,0.035072970252322644
651.7545678243538,0.04820484332206392,0.8280538905041319,0.08805488492643802,0.0007851007847040207,0.03490128046304255
651.9547996424258,0.04807710798981048,0.8282919640055961,0.08799768710666109,0.0008256096051137756,0.034807631293196556
652.1550314604978,0.048043545004658274,0.8281791453754048,0.08796102319888853,0.0006726093183630748,0.03514367710306198
652.3552632785697,0.048028571113928976,0.8285786063222346,0.08774288037998816,0.0007688237675506126,0.034881118416672525
652.5554950966417,0.04792574724858517,0.8287557419330429,0.08768523883880043,0.0008011457202701651,0.03483212625967934
652.7557269147137,0.04787547314058612,0.8288714602397315,0.08756025505983536,0.0007113802834903291,0.03498143127673689
652.9559587327857,0.047862650800149745,0.8288948389673457,0.08749041261217994,0.0007068423736715025,0.03504525524703254
653.1561905508578,0.04778002601938328,0.8291825693524801,0.08739052949912551,0.0008121065211578221,0.03483476860823104
653.3564223689298,0.047685970635600844,0.8291463335729646,0.08738100848037568,0.0007075457387706223,0.035079141572664736
653.5566541870018,0.047712126186440953,0.8291893736616855,0.08726964086005203,0.0006921396839368667,0.03513671960825968
653.7568860050737,0.04761863136319624,0.8295727818142045,0.08713717469426516,0.0008079507005291695,0.03486346142818194
653.9571178231457,0.0475348163805723,0.8295387709340167,0.08710941101993512,0.0006877360330449245,0.03512926563280902
654.1573496412177,0.0475400830931395,0.8298237184995085,0.08689284781811292,0.0006951000629704033,0.035048250526647826
654.3575814592897,0.047474685406141845,0.8300285779297996,0.08680390499938631,0.000770332960003274,0.03492249870504955
654.5578132773617,0.0473877350677917,0.8301735246190076,0.0867107898210267,0.0007240381582408739,0.03500391233431159
654.7580450954338,0.04736619690018647,0.8301093624190695,0.08666068865488612,0.0006446318541657367,0.035219120172068706
654.9582769135058,0.04733427858903924,0.8303850822538544,0.08653290679962442,0.0007667218025972221,0.03498101055526252
655.1585087315777,0.04721773277214465,0.8305054010532903,0.08649158118630124,0.0007371731995887443,0.03504811178905206
655.3587405496497,0.04722136088491064,0.8304213520051568,0.08642022015875057,0.0006250112263494807,0.035312055725208326
655.5589723677217,0.04717830486340825,0.8308526575081956,0.08622373398328631,0.0007514759352702143,0.034993827710211416
655.7592041857937,0.04707597990875884,0.8309586174302849,0.08617099948687648,0.0007174676798029118,0.035076935494649256
655.9594360038657,0.04706211808768519,0.8311268130681808,0.08599245973908896,0.000650365534737616,0.03516824357067672
656.1596678219377,0.04703487396004182,0.8312624104184657,0.08589540736917452,0.0006989583889450417,0.035108349863742144
656.3598996400098,0.046943257476638536,0.8314944433890475,0.08579921118370873,0.0007380960375471975,0.03502499191343023
656.5601314580817,0.046887409627515864,0.8314292886192337,0.08576108183612804,0.000628253489107356,0.0352939664283904
656.7603632761537,0.046899194819794654,0.8315836230631342,0.08563368325551254,0.0006866138860252219,0.035196884975907824
656.9605950942257,0.04679267780098763,0.8318730124385153,0.08553557020071267,0.0007467685063747955,0.03505197105378152
657.1608269122977,0.046747990292094026,0.8317820766905032,0.08548912779096421,0.0006068072859033884,0.03537399794090724
657.3610587303697,0.04674545072545673,0.8321541246079356,0.08526268737898997,0.000677192597299731,0.03516054469068856
657.5612905484417,0.046660622026831834,0.8323607485023283,0.08517446719847152,0.0007212426651580892,0.03508291960758429
657.7615223665136,0.04660768208907454,0.8324856179221117,0.08504008858708069,0.000641457517201302,0.03522515388490556
657.9617541845857,0.04659615982577796,0.8325165030923157,0.08495343609843423,0.000621910488963765,0.03531199049488133
658.1619860026577,0.04653514434478136,0.8328021534154102,0.08483523084761871,0.0007250120221768971,0.03510245937038397
658.3622178207297,0.04644483807675057,0.8328308677788518,0.08478844859445153,0.0006464967766543365,0.03528934877366047
