tg,0,2,9,33,other
733.248917779657,0.004526485436019773,0.96876805173972,0.02209573078859793,4.48229022475637e-05,0.004564909133933153
733.4491495977289,0.00452473767099304,0.9689138592771155,0.02199836802106131,5.00996154662573e-05,0.004512935415882616
733.6493814158009,0.004518771569129438,0.9690719514088445,0.02186087499953239,5.037933290292626e-05,0.00449802269010928
733.849613233873,0.00451971870652575,0.9691229030573901,0.021744053036199293,4.354134870601191e-05,0.004569783851696972
734.049845051945,0.004517179556966903,0.9693014028664103,0.021627332833164786,4.832355872348473e-05,0.0045057611852528994
734.250076870017,0.004512409777794265,0.969452898422308,0.021489520129921478,4.869161523463347e-05,0.004496480055258457
734.450308688089,0.004511568136802735,0.9695673078423205,0.02134793087781002,4.452456941240534e-05,0.004528668574171762
734.650540506161,0.004510890157597062,0.9696687929645114,0.02124032206341805,4.4923939873195076e-05,0.004535070875116285
734.8507723242329,0.004505869112619321,0.9698428758655019,0.02111553795898881,4.8793971263597495e-05,0.004486923092143541
735.0510041423049,0.004503656422465979,0.969921054185517,0.020986778888283437,4.327340735769565e-05,0.004545237096895581
735.2512359603769,0.004504552447840772,0.9700106865000084,0.020896680106508074,4.389284712660116e-05,0.0045441880990356705
735.451467778449,0.004498984555961241,0.9701943062930275,0.02077260511668821,4.7913524956603144e-05,0.0044861905098857
735.651699596521,0.004497437995272696,0.9702689168724559,0.02064437920508544,4.1957865856264784e-05,0.0045473080618475175
735.851931414593,0.004497091952073901,0.9704087127955855,0.020528035808167464,4.3004089323703006e-05,0.00452315535536991
736.052163232665,0.004493292320492554,0.9705628082781318,0.02040597729870352,4.582607712615101e-05,0.00449209602606538
736.2523950507369,0.004490467538953249,0.970688444881208,0.020265744977560708,4.305064374191011e-05,0.004512291959057228
736.4526268688089,0.004490653024720439,0.9707554391659572,0.020158973497279874,4.006602291300201e-05,0.004554868289651037
736.6528586868809,0.004487407697046535,0.9709152205385485,0.02005727553445454,4.5279221402018746e-05,0.004494817009069348
736.8530905049529,0.004483228901704297,0.9710310573108453,0.019927392175255833,4.276238982281217e-05,0.004515559222892984
737.053322323025,0.004484824439790921,0.9710803213398249,0.019831902545244695,3.8945012249946473e-05,0.004564006663410866
737.253554141097,0.004481089936471688,0.9712602846468498,0.01972177836485561,4.391174689500336e-05,0.004492935305449946
737.453785959169,0.004477565138436714,0.9713749932083123,0.019591244592296372,4.1460752847016186e-05,0.004514736308628935
737.6540177772409,0.004477721088122005,0.9714838495444809,0.019469178448091512,3.9170681103018745e-05,0.004530080238727934
737.8542495953129,0.004475819992623626,0.9716094582835383,0.019362794973762545,4.135734003274998e-05,0.004510569410565098
738.0544814133849,0.004471706524566006,0.971756940676708,0.01923471340715028,4.19703331749134e-05,0.004494669058920424
738.2547132314569,0.004471095537055573,0.9718170495537352,0.019121973381711635,3.7384618957502595e-05,0.004552496909060941
738.4549450495289,0.004470400855529504,0.9719331895873844,0.01903663197856332,4.052534203833104e-05,0.004519252237003988
738.655176867601,0.00446545968796091,0.9720846529261303,0.01891500531780959,4.17026006513109e-05,0.004493179467969102
738.855408685673,0.004465707237195432,0.972130325034183,0.018807923850942276,3.621983528943888e-05,0.004559824042909751
739.0556405037449,0.00446425499138924,0.9722818013106438,0.01870539576154946,3.935448692087995e-05,0.00450919345001719
739.2558723218169,0.00446039211700252,0.9724225241503888,0.01858338040208448,4.027569733410699e-05,0.0044934276337085894
739.4561041398889,0.004459387501666166,0.9725239426709614,0.01845664506173476,3.7030819446534096e-05,0.004522993946709532
739.6563359579609,0.004459047279112846,0.9726104408147422,0.018358635604952187,3.672509975169007e-05,0.004535151201957832
739.8565677760329,0.004455289342228395,0.9727656888900263,0.018250528506811442,4.0114727483066133e-05,0.004488378533968661
740.0567995941049,0.004452969842393459,0.9728463737124148,0.018132703667281716,3.6413041589114367e-05,0.004531539736839398
740.257031412177,0.004454050449928114,0.9729122014673725,0.018051822079745806,3.5775129572599966e-05,0.00454615087389804
740.4572632302489,0.004449825462947758,0.9730792808888449,0.017944130723472142,3.9365337684138125e-05,0.004487397587567965
740.6574950483209,0.004447984404347239,0.97315354816473,0.01782819117775785,3.5301417184811944e-05,0.004534974836495857
740.8577268663929,0.004448048023144836,0.9732685900617983,0.017724887796005957,3.5373387264819044e-05,0.004523100732303124
741.0579586844649,0.004445269118976187,0.9734048118830201,0.017617439762590937,3.7604674540450515e-05,0.004494874561388574
741.2581905025369,0.0044426471777806766,0.9735209563107992,0.017493650512166257,3.597710880636507e-05,0.00450676889096482
741.4584223206089,0.004442660802264974,0.9735814124298628,0.017395169059802318,3.333196672306542e-05,0.004547425741863839
741.6586541386808,0.004440633994205973,0.9737151765612243,0.017307391218547217,3.70298106860306e-05,0.004499768415853791
741.8588859567529,0.004436925065144006,0.9738294158865094,0.01719156033241411,3.589861805548791e-05,0.00450620009839461
742.0591177748249,0.004438036568403651,0.9738665751478692,0.01710453850724416,3.231718733736355e-05,0.004558532589664409
742.2593495928969,0.004435532630125331,0.9740225621964874,0.017009480193510923,3.601932635391246e-05,0.00449640565404068
742.4595814109689,0.0044323951025977545,0.9741328748123119,0.016893559828772144,3.483567588235552e-05,0.004506334580954589
742.6598132290409,0.004432454848830619,0.9742237863057944,0.01678486060785734,3.2654810476946545e-05,0.004526243427561293
742.8600450471129,0.00443123010762944,0.9743309361116018,0.016690397086554707,3.3962986289593485e-05,0.004513473708444602
743.0602768651848,0.0044278789426511755,0.9744657365617121,0.016579127850415164,3.500409808778291e-05,0.004492252547653421
743.2605086832568,0.004426986618131431,0.9745254973683299,0.016475763427746818,3.160559819147971e-05,0.004540146988121108
743.4607405013288,0.0044269555698328725,0.9746152364386372,0.01640103817529594,3.320298658448892e-05,0.004523566830168534
743.6609723194009,0.004422978531587072,0.9747568709735637,0.016295199123976076,3.4767989755797334e-05,0.004490183381635751
743.8612041374729,0.004422668350902238,0.9748000763052516,0.01619804885969801,3.061313410429441e-05,0.004548593350561329
744.0614359555449,0.004421980804859354,0.9749254907626923,0.016108841981807853,3.248458634601108e-05,0.004511201864813277
744.2616677736169,0.004418938936490434,0.9750537167887501,0.016002012525127743,3.3585080864775445e-05,0.004491746669283071
744.4618995916888,0.004417810249545042,0.9751438482138514,0.01589000841854985,3.119863590701749e-05,0.00451713448266382
744.6621314097608,0.004417639425070538,0.9752175027954552,0.01580152465572376,3.0538884543069634e-05,0.0045327942397228845
744.8623632278328,0.004414948305557312,0.9753528597246646,0.015708705764931646,3.329403121921215e-05,0.004490192174143155
745.0625950459048,0.0044126633329964774,0.9754338155265694,0.015602842436874079,3.095935640901171e-05,0.004519719347667002
745.2628268639769,0.0044136860499871785,0.975481010926378,0.015530375235145865,2.9688731290477106e-05,0.0045452390577133215
745.4630586820489,0.004410600369455044,0.9756295689907896,0.015438195946597448,3.267824557732563e-05,0.004488956448095864
745.6632905001209,0.004408657076924555,0.9757031314558517,0.015334693750497485,3.0068514058161213e-05,0.004523449203183197
745.8635223181928,0.004408907624881554,0.9757959174425442,0.015243903278169693,2.956950236143125e-05,0.00452170215255982
746.0637541362648,0.004406932141549825,0.9759143766945096,0.015150171738192974,3.123006211157247e-05,0.004497289364151595
746.2639859543368,0.004404578748659998,0.9760209821742195,0.015042268782849907,3.0424127817719874e-05,0.004501746166969748
746.4642177724088,0.0044044104064438205,0.9760759254286324,0.0149526914057375,2.8232898030435296e-05,0.004538739861672296
746.6644495904808,0.00440328093882551,0.9761849017378017,0.014877275222560781,3.067963085953836e-05,0.004503862470468297
746.8646814085529,0.004400095577089282,0.9762946025689688,0.014775786987686624,3.042385135687498e-05,0.00449909101541285
747.0649132266249,0.004400715965299289,0.9763240375137826,0.014697083881484146,2.7359959088149533e-05,0.004550802680859648
747.2651450446969,0.004399163315943511,0.9764559182500471,0.014615943167228331,2.9971006553151117e-05,0.004499004260742894
747.4653768627688,0.004396477078902468,0.9765599439435692,0.014514313583324213,2.9578264558044983e-05,0.004499687130161993
747.6656086808408,0.0043963817053868865,0.9766356273083896,0.014418672451482751,2.7681901661476343e-05,0.0045216366335975285
747.8658404989128,0.004395620943060881,0.9767260365383438,0.014335487959624478,2.837520806194212e-05,0.0045144793514234815
748.0660723169848,0.004392986735073311,0.9768470537402927,0.014239889715440995,2.9541559267856527e-05,0.0044905282504395395
748.2663041350568,0.004391916468724389,0.9769056729562589,0.01414676987422389,2.7130666861607082e-05,0.004528510034447086
748.4665359531289,0.004392245546908469,0.9769729040913846,0.014081448945334005,2.7699658889037098e-05,0.004525701757998272
748.6667677712009,0.004389148453126156,0.9771022370212563,0.013990808056994562,2.9319184783794004e-05,0.004488487284353558
748.8669995892728,0.004388438324791779,0.9771445675636127,0.013903727945203571,2.6331577680834703e-05,0.0045369345892256815
749.0672314073448,0.004388250205309399,0.9772457098683641,0.013826879839013862,2.72942727743162e-05,0.004511865815053015
749.2674632254168,0.004385924968412792,0.9773602968679593,0.013734418141318396,2.8353997956452655e-05,0.004491006024867486
749.4676950434888,0.004384732045610215,0.9774406185380766,0.013636696579729466,2.6701867104349085e-05,0.004511250969994165
749.6679268615608,0.0043846221264888735,0.9775032387457708,0.013557701824411796,2.5921219333953748e-05,0.004528516084508886
749.8681586796328,0.00438280000748655,0.9776184587378239,0.013478647989055596,2.8017801168063108e-05,0.004492075464979561
750.0683904977049,0.004380658191191601,0.9776975592078789,0.013385255122571346,2.666055216826181e-05,0.004509866926703486
750.2686223157768,0.004381477620141821,0.9777309472567087,0.013320622182158843,2.518697353561566e-05,0.004541765967966571
750.4688541338488,0.0043793347534165335,0.9778598707499364,0.013242788486230088,2.7533909365417263e-05,0.004490472101563273
750.6690859519208,0.004377441387224799,0.977931721838193,0.013151648066948733,2.5975050347179094e-05,0.0045132136577974045
750.8693177699928,0.004377721737706503,0.9780051928490747,0.013072730380902212,2.5205602343717056e-05,0.004519149430485836
751.0695495880648,0.004376362405496738,0.9781065351493294,0.012991775950007016,2.6375041508815195e-05,0.0044989514541687895
751.2697814061368,0.004374327197470582,0.9782034065042254,0.012898869985864555,2.6110448156074526e-05,0.004497285864793685
751.4700132242087,0.004373996565888848,0.9782534071141005,0.012818663051795702,2.4389158169231618e-05,0.004529544110556866
751.6702450422808,0.00437348766339032,0.9783397070378559,0.012754145665287289,2.587577755744171e-05,0.004506783856419647
751.8704768603528,0.004370844134647381,0.9784424351125561,0.012666754691466935,2.6120314135779174e-05,0.0044938457477042065
752.0707086784248,0.004371025003689738,0.9784674430353862,0.012596300170731371,2.3675265516960357e-05,0.004541556525184699
752.2709404964968,0.004370177604812371,0.9785759661973887,0.012527820131124657,2.5405144748532867e-05,0.004500630922436146
752.4711723145688,0.004367962667036094,0.9786720046448496,0.012439908047286067,2.545802755921446e-05,0.004494666613778312
752.6714041326408,0.0043677004416410896,0.97873510912439,0.012356807807129387,2.3922589723316708e-05,0.004516460037625655
752.8716359507127,0.004367244260297917,0.9788105427468979,0.012284301988367878,2.4214293038574447e-05,0.004513696711907476
753.0718677687847,0.004365259790863382,0.978917034621947,0.012203021990048692,2.531472302302842e-05,0.0044893688746267596
753.2720995868568,0.004364107687294457,0.9789735591963529,0.012120644749863801,2.368032983309309e-05,0.004518008037164522
753.4723314049288,0.0043645736328930184,0.9790224222476076,0.012063733845667376,2.3630267403239883e-05,0.004525640006937786
753.6725632230008,0.004362256913754371,0.9791377101131037,0.011987317778116416,2.5108509846956047e-05,0.004487606685686816
753.8727950410728,0.004361301418985891,0.979179730485055,0.011910326666541264,2.3068033210544483e-05,0.004525573396712437
754.0730268591448,0.0043614011129379775,0.979259052758492,0.011844831451909744,2.3423384041098336e-05,0.004511291293125874
754.2732586772167,0.004359681486814052,0.9793594505176391,0.011765780163051427,2.433321548847222e-05,0.004490754617512154
754.4734904952887,0.004358492541570242,0.9794311166083913,0.011681619042794852,2.3265015998635578e-05,0.004505506791747407
754.6737223133607,0.004358379413368208,0.9794841806800524,0.011612043046132189,2.250334963308634e-05,0.004522893511316092
754.8739541314328,0.004357235318944285,0.9795798056442959,0.011545219718385171,2.4001070649431746e-05,0.004493738248228141
755.0741859495048,0.004355315425831921,0.9796551728532384,0.011464320422906862,2.3306681698709146e-05,0.00450188461682791
755.2744177675768,0.004355864247331936,0.9796789345414393,0.011407110910486426,2.1893874583067295e-05,0.004536196426661343
755.4746495856488,0.004354477370648201,0.9797879411302237,0.011342280763745001,2.3638804531552073e-05,0.0044916619313537
755.6748814037207,0.00435274425811476,0.9798567454187884,0.011263192682285192,2.279432477492247e-05,0.004504523316538626
755.8751132217927,0.00435295494431223,0.9799140414594034,0.011195413177839831,2.195943538599959e-05,0.004515630983562736
