tg,0,2,9,other
55.26398178787147,0.9988772341055216,3.4762756177727533e-07,0.0010954728812491482,2.6945385671931135e-05
55.46421360594347,0.9988956099906527,3.5717035954003697e-07,0.0010968038567852258,7.2289822046306185e-06
55.66444542401547,0.9988675221966841,3.700584359866542e-07,0.0011269025363861303,5.205208498186632e-06
55.86467724208747,0.9988388598934732,3.8169310483120736e-07,0.0011453274060580988,1.5431007366549392e-05
56.064909060159465,0.9988340828908739,3.928622290624831e-07,0.001149669628308084,1.5854618589065616e-05
56.26514087823146,0.9988262607856554,4.061539319277289e-07,0.0011712972315362736,2.0358288795027152e-06
56.46537269630346,0.9987747654414826,4.191851253158406e-07,0.001204583903896239,2.023146949865776e-05
56.66560451437546,0.9987814770577649,4.2868753595964753e-07,0.0011976642348185368,2.0430019882689824e-05
56.86583633244746,0.9987745538860854,4.425225942333732e-07,0.0012234684167069564,1.535174615003826e-06
57.066068150519456,0.9987198420380268,4.5597696272500226e-07,0.0012568449909754818,2.2856994037119347e-05
57.266299968591454,0.99872970850047,4.6768779575825216e-07,0.0012557118238591583,1.4111987877437385e-05
57.46653178666345,0.9987206133769342,4.834138471091555e-07,0.0012753950926928756,3.5081165272106353e-06
57.66676360473545,0.9986803242984563,4.997306500469311e-07,0.0013075556951308747,1.16202757657797e-05
57.86699542280744,0.998655767952368,5.13558989506697e-07,0.0013189950092040606,2.4723479439705652e-05
58.06722724087944,0.998670078871076,5.282522363957409e-07,0.001324933770788645,4.459105899231112e-06
58.26745905895144,0.9986185681096327,5.458418214651775e-07,0.0013686541722847257,1.2231876261586468e-05
58.467690877023436,0.9985952361203628,5.581485831266463e-07,0.0013736424259256548,3.056330513141077e-05
58.667922695095434,0.9986116110524418,5.737054343412778e-07,0.0013839357164541805,3.879525669484603e-06
58.86815451316743,0.9985603042615885,5.927190597186516e-07,0.0014259583870296505,1.3144632322303115e-05
59.06838633123943,0.9985451316496755,6.086238532264491e-07,0.00143537811846874,1.888160800678455e-05
59.26861814931143,0.9985452633149617,6.267254297421681e-07,0.001443895489253296,1.0214470356623105e-05
59.46884996738343,0.998514761544837,6.477970940251761e-07,0.0014789641524815163,5.626505589410534e-06
59.669081785455425,0.998464851787065,6.662767792284353e-07,0.0015072734841559698,2.7208451998917794e-05
59.869313603527424,0.9984849932149412,6.819352321003967e-07,0.0014997285966645403,1.4596253164518514e-05
60.06954542159942,0.9984531576580091,7.038863487737241e-07,0.001541616277169129,4.522178476014287e-06
60.26977723967142,0.9983970893230449,7.217487186501464e-07,0.0015692984923506514,3.2890435891143017e-05
60.47000905774342,0.9984209103858473,7.393647138426688e-07,0.0015672780926961054,1.1072156746940394e-05
60.670240875815416,0.9983906096220863,7.638054559986749e-07,0.0016035568958102941,5.069676650444633e-06
60.870472693887415,0.9983486444806293,7.863733444761298e-07,0.001632102302176173,1.846684385153434e-05
61.07070451195941,0.9983386329161886,8.073696056563349e-07,0.001638893698696662,2.166601551072458e-05
61.27093633003141,0.9983351691517142,8.319436184437133e-07,0.00166126895107905,2.729953593524227e-06
61.47116814810341,0.9982693622655938,8.571635658559764e-07,0.0017080880899955878,2.169248084854514e-05
61.67139996617541,0.9982681433386345,8.750238409052776e-07,0.0017021469195754356,2.8834717951060875e-05
61.871631784247406,0.9982681654442249,9.002137108372436e-07,0.0017288627066274122,2.0716354395617786e-06
62.071863602319404,0.9981967266583025,9.263004712039361e-07,0.0017769901672053043,2.5356874020495324e-05
62.2720954203914,0.9982034137591702,9.480832829210892e-07,0.0017763331875011823,1.9304970048944044e-05
62.4723272384634,0.9981960956107105,9.769034175078919e-07,0.001797461419216393,5.466066658958226e-06
62.6725590565354,0.998145372351127,1.0076675272672414e-06,0.0018408753652707655,1.2744616078042441e-05
62.8727908746074,0.9981082797256413,1.0337854738498238e-06,0.001860255822087494,3.043066679930354e-05
63.073022692679395,0.9981291022767137,1.0601602434457936e-06,0.0018617774941928097,8.060068852217446e-06
63.27325451075139,0.9980694065619176,1.0929865840525048e-06,0.001917630674755923,1.1869776745367288e-05
63.47348632882339,0.9980274561865614,1.1164864907831916e-06,0.0019322409851342138,3.918634181559232e-05
63.67371814689539,0.9980538222712985,1.1440455078787478e-06,0.0019383280322324567,6.705650963600521e-06
63.87394996496739,0.9979937632866445,1.1795188160743148e-06,0.0019919927967875896,1.306439775503717e-05
64.07418178303939,0.9979657326560109,1.20927378726994e-06,0.0020092061120415105,2.3851958161870012e-05
64.27441360111138,0.9979653929870853,1.241829148218512e-06,0.002018090520412487,1.5274663357812826e-05
64.47464541918337,0.9979335895062614,1.2801492398459481e-06,0.0020593792195072744,5.75112499423058e-06
64.67487723725537,0.9978665524163656,1.314886018437907e-06,0.0021013999409961693,3.073275662190166e-05
64.87510905532737,0.9978860212027477,1.3427717013394165e-06,0.002090420975990402,2.2215049561367478e-05
65.07534087339937,0.9978562927842392,1.3820937337453698e-06,0.002138215708161629,4.1094138680885555e-06
65.27557269147137,0.997777456328339,1.4159608923534962e-06,0.0021824917650883355,3.863594568221111e-05
65.47580450954337,0.9978057238831417,1.447044793550806e-06,0.0021765531047742964,1.627596729212451e-05
65.67603632761536,0.9977751099529234,1.4909439045062458e-06,0.0022181001241045723,5.29897907024006e-06
65.87626814568736,0.9977168315700115,1.5326093383418394e-06,0.0022600238100100234,2.161201064346464e-05
66.07649996375936,0.9976988821808022,1.5703693226858023e-06,0.0022711118182146928,2.8435631661727953e-05
66.27673178183136,0.9977022703512617,1.613537090598672e-06,0.002291792922453525,4.3231891960047406e-06
66.47696359990336,0.9976213109557974,1.6598441595145348e-06,0.002354516548795236,2.2512651249129393e-05
66.67719541797535,0.9976061625163687,1.6921704376543252e-06,0.002353153772758476,3.899154043645549e-05
66.87742723604735,0.9976170471337167,1.7356926738269728e-06,0.0023777534349800063,3.463738632095266e-06
67.07765905411935,0.9975279269034198,1.7837289605081376e-06,0.0024431866061432974,2.7102761479470058e-05
67.27789087219135,0.9975271071234971,1.8226720338907153e-06,0.002445342567439702,2.572763703266159e-05
67.47812269026335,0.9975225902213771,1.8729605591045369e-06,0.0024668799500805346,8.656867986744825e-06
67.67835450833535,0.9974618344387386,1.928155198608949e-06,0.002522570517822664,1.3666888243250944e-05
67.87858632640734,0.9974084778854202,1.9754246595219137e-06,0.002553279377325465,3.626731259619564e-05
68.07881814447934,0.9974354074791569,2.0207099791990653e-06,0.0025489192850714558,1.3652525792523458e-05
68.27904996255134,0.9973698501012978,2.078868697066503e-06,0.002616837838489628,1.1233191516300928e-05
68.47928178062334,0.9973030088217207,2.121996510841289e-06,0.002646502129622446,4.8367052146570434e-05
68.67951359869534,0.9973409344261854,2.1686703232671768e-06,0.002645944760954765,1.0952142538541786e-05
68.87974541676734,0.9972738908425972,2.2316037194740416e-06,0.0027111841313848,1.269342230107867e-05
69.07997723483933,0.9972278956861808,2.285040563483922e-06,0.002740329929490693,2.9489343766058115e-05
69.28020905291133,0.997225878839546,2.3411636158013948e-06,0.0027500385562021262,2.1741440638357894e-05
69.48044087098333,0.997195788027456,2.407606680759535e-06,0.0027956708360840085,6.1335297814402125e-06
69.68067268905533,0.9971088558515313,2.470032837583558e-06,0.0028549301787160297,3.374393691679537e-05
69.88090450712733,0.997122876491149,2.517946189281371e-06,0.002842376547385341,3.2229015276647005e-05
70.08113632519932,0.9970999399128194,2.5849868396913225e-06,0.002893311515966492,4.163584376018482e-06
70.28136814327132,0.9969948245963506,2.6464167457139665e-06,0.0029587637693020263,4.376521759998221e-05
70.48159996134332,0.9970248590293883,2.699298871807215e-06,0.002949338895272688,2.3102776467581556e-05
70.68183177941532,0.996996340968122,2.7745229768306896e-06,0.0029945835950433595,6.300913857508434e-06
70.88206359748732,0.9969192984440076,2.8481889945384895e-06,0.0030530921365842954,2.476123041639877e-05
71.08229541555932,0.9968900230622256,2.9136150940880794e-06,0.0030710653288883185,3.599799379268707e-05
71.28252723363131,0.9969024407660646,2.9862121651706834e-06,0.0030872281488502425,7.344872921541392e-06
71.48275905170331,0.9968065711352471,3.0673774249159542e-06,0.003167578805367861,2.2782681964034292e-05
71.68299086977531,0.9967700618710155,3.12405976155611e-06,0.0031760516611730777,5.0762408052357636e-05
71.88322268784731,0.9967959969557398,3.1959676047106846e-06,0.003194686208794214,6.120867863566519e-06
72.0834545059193,0.9966895683500873,3.2804675270874733e-06,0.003279145802931325,2.800537945662919e-05
72.2836863239913,0.9966753649707661,3.3477923646330756e-06,0.003287836968106219,3.345026876508512e-05
72.4839181420633,0.9966744701214518,3.431941685462837e-06,0.003308721446021268,1.3376490845697709e-05
72.6841499601353,0.9966053754586086,3.526749820502966e-06,0.003376644648882785,1.4453142689401456e-05
72.8843817782073,0.9965317086865713,3.6091643357308768e-06,0.0034226459780074036,4.203617108894842e-05
73.0846135962793,0.9965626563656823,3.6841110691016514e-06,0.0034118916200301247,2.176790321806475e-05
73.2848454143513,0.996495200407552,3.782536193603361e-06,0.0034904141791271227,1.0602877129925239e-05
73.4850772324233,0.9963970910946183,3.858909728178368e-06,0.003541384292789206,5.766570286931993e-05
73.68530905049529,0.9964468797046951,3.935078534673455e-06,0.0035321543878037882,1.7030828967625597e-05
73.88554086856729,0.9963757730517648,4.041876790228998e-06,0.0036078339416445574,1.235112980008637e-05
74.08577268663929,0.9963063400620426,4.134450445151811e-06,0.0036538550132188836,3.567047429606413e-05
74.28600450471129,0.9963007450461412,4.227818901121041e-06,0.0036654263740290402,2.9600760931225166e-05
74.48623632278328,0.996276033452316,4.338333520956648e-06,0.003712450282907058,7.177931256762915e-06
74.68646814085528,0.9961669814171276,4.446104850353988e-06,0.003792353589999453,3.6218888023849514e-05
74.88669995892728,0.9961687137735904,4.526066177284835e-06,0.003781946093720961,4.481406651502483e-05
75.08693177699928,0.9961584487418768,4.635526749686926e-06,0.0038318144758937743,5.101255482133348e-06
75.28716359507128,0.996024715719635,4.742573045910735e-06,0.0039225979095031255,4.79437978168619e-05
75.48739541314328,0.9960516781590338,4.829912224713616e-06,0.0039116667940421465,3.182513470208517e-05
75.68762723121527,0.9960280746237838,4.953619127240927e-06,0.00395843478941116,8.536967679453866e-06
75.88785904928727,0.9959309404090853,5.078945931884796e-06,0.004036186091896352,2.7794553088090374e-05
76.08809086735927,0.9958862433337414,5.188749884497454e-06,0.0040644367877315755,4.413112864505462e-05
76.28832268543127,0.9959089186388566,5.306371322627579e-06,0.0040733570684350065,1.2417921385668318e-05
76.48855450350327,0.9957998908469531,5.442846580262654e-06,0.00417195462916336,2.2711677305441214e-05
76.68878632157526,0.9957334905458177,5.5395186179462435e-06,0.004197105529323601,6.386440624457547e-05
76.88901813964726,0.9957783380369999,5.653877871214884e-06,0.004205468311168145,1.0539773961559698e-05
77.08924995771926,0.9956566024063794,5.7965378385298485e-06,0.00430944801429525,2.8153041488840876e-05
77.28948177579126,0.9956215087225274,5.909640867670115e-06,0.004330098430922244,4.248320568644538e-05
77.48971359386326,0.9956246572159761,6.045484708678442e-06,0.004349423320796306,1.9873978522686847e-05
77.68994541193526,0.9955503833738624,6.2021728142122795e-06,0.004428138392545285,1.5276060778996647e-05
77.89017723000725,0.9954522658407403,6.341150183606765e-06,0.004493825912157489,4.756709692082186e-05
78.09040904807925,0.9954829429828665,6.461472319636285e-06,0.004477729131574633,3.286641324149766e-05
78.29064086615125,0.9954193557130411,6.621387020187307e-06,0.004563652184587794,1.0370715353109047e-05
78.49087268422325,0.995284108485986,6.752262112643865e-06,0.004642506084536213,6.66331673673292e-05
78.69110450229525,0.9953440516361761,6.872855697455268e-06,0.004623665706837647,2.540980129103878e-05
78.89133632036724,0.9952729801829092,7.047060256195541e-06,0.004707474028249406,1.2498728585485757e-05
79.09156813843924,0.9951748721064746,7.202333764923843e-06,0.00477572048806184,4.220507170086407e-05
79.29179995651124,0.9951629271837911,7.353058583820676e-06,0.004790943678472475,3.877607915514549e-05
79.49203177458324,0.9951474798045352,7.530295560329278e-06,0.004835545038603612,9.44486130367773e-06
79.69226359265524,0.9950150939890466,7.70971542610749e-06,0.004938977378640229,3.821891688995718e-05
79.89249541072724,0.9949956739937911,7.83998453087395e-06,0.00493654412909911,5.9941892581510433e-05
80.09272722879923,0.9950047611401134,8.012049589879172e-06,0.00497978725179635,7.439558502510834e-06
80.29295904687123,0.9948417438218867,8.191862270696712e-06,0.005099060283162344,5.1004032681586795e-05
80.49319086494323,0.9948583055949608,8.33265154480657e-06,0.005090658766534658,4.270298696329887e-05
80.69342268301523,0.9948426894799477,8.528870982321887e-06,0.005136292927489128,1.248872158396962e-05
80.89365450108723,0.9947258175477962,8.734826857146323e-06,0.005234824557739026,3.0623067606637067e-05
81.09388631915922,0.994660897507124,8.914045750461484e-06,0.005277572736220822,5.2615710906274295e-05
81.29411813723122,0.9946934140373384,9.098629245983434e-06,0.005277271055365528,2.0216278055063977e-05
81.49434995530322,0.994574937138535,9.319664985668203e-06,0.0053931335055772845,2.2609690903825447e-05
81.69458177337522,0.9944695950234103,9.480445142592064e-06,0.005443072166923104,7.785236452598793e-05
81.89481359144722,0.9945360282009009,9.656523948321731e-06,0.005437016541616178,1.72987335355393e-05
82.09504540951922,0.9944028035074832,9.888568598046079e-06,0.0055594477161028605,2.7860207818998573e-05
82.29527722759121,0.9943381777426792,1.007379391041899e-05,0.005598978860688974,5.276960272474085e-05
82.49550904566321,0.9943451590061704,1.0286433304833704e-05,0.005616210010674639,2.834454985344387e-05
82.69574086373521,0.9942703024866714,1.0536608945933651e-05,0.005702701637232378,1.6459267153270046e-05
82.89597268180721,0.9941438209473678,1.0763974602619379e-05,0.005792654245895281,5.276083213542389e-05
83.0962044998792,0.9941673964157458,1.0952357017383846e-05,0.005774386372384146,4.726485485435619e-05
83.2964363179512,0.9941152374316782,1.1202861559482843e-05,0.005862527785219351,1.1031921543806285e-05
83.4966681360232,0.9939381999808415,1.1420339824868451e-05,0.005975521055566868,7.485862376970212e-05
83.6968999540952,0.9940038023764531,1.1606657382686173e-05,0.005948009501534261,3.6581464633735764e-05
83.8971317721672,0.9939379632007171,1.1880903393629306e-05,0.006036431389442562,1.3724506449157173e-05
84.0973635902392,0.9938069383671593,1.2133768441498068e-05,0.006132048464758002,4.8879399642542364e-05
84.2975954083112,0.9937848176285724,1.2370918581321664e-05,0.006153635887291969,4.917556555656361e-05
84.4978272263832,0.9937821125400922,1.2646176232726856e-05,0.006191590416986533,1.365086668940275e-05
84.69805904445519,0.9936267539960408,1.2935128299436199e-05,0.00632040786104355,3.990301461952341e-05
84.89829086252719,0.9935756310494305,1.31430521150225e-05,0.006333887229324309,7.733866913273979e-05
85.09852268059919,0.9936108463207952,1.3404656495491362e-05,0.006363951098798386,1.1797923913323598e-05
85.29875449867119,0.9934200022210176,1.3696616649261373e-05,0.006513302698818381,5.29984635151113e-05
85.49898631674318,0.993416263658546,1.3919011636049742e-05,0.006513875792787274,5.5941537032712366e-05
85.69921813481518,0.993411732140182,1.4220500474327724e-05,0.006555422982853323,1.8624376493077227e-05
85.89944995288718,0.99327759385148,1.454845988807646e-05,0.006674592007598514,3.326568103288122e-05
86.09968177095918,0.99318700736385,1.4833790918707447e-05,0.006736851379578262,6.13074656541582e-05
86.29991358903118,0.9932266409776782,1.5115662487521842e-05,0.006726825706219715,3.141765361762078e-05
86.50014540710318,0.9931047810517706,1.5461669313895262e-05,0.006856871464338973,2.288581457784948e-05
86.70037722517517,0.9929517213243039,1.572284302233857e-05,0.006940412559792658,9.214327288407278e-05
