tg,0,2,9,other
282.0385715968587,0.8639459409287638,0.1001102641700118,0.0343245208621445,0.0016192740390783
282.37234505436976,0.8625356190603487,0.1004538399697856,0.0346800314361838,0.0023305095336815
282.7061185118808,0.8619268576504814,0.1008664624539851,0.0347120686206872,0.0024946112748477998
283.0398919693919,0.862523838307436,0.1013420480862295,0.034160627462953,0.0019734861433809
283.37366542690296,0.8626937094743687,0.1017540740485813,0.033747161036864,0.0018050554401856
283.70743888441405,0.863013700076855,0.1021677584806336,0.0332235337766057,0.0015950076659061
284.0412123419252,0.8633965123031004,0.102586804686458,0.0326803347020045,0.0013363483084367
284.3749857994362,0.8631264070474229,0.1029679270925952,0.0324764089594891,0.0014292569004931998
284.70875925694725,0.8619204843517009,0.1033114146565837,0.0327232573901944,0.0020448436015193003
285.04253271445833,0.860667488266714,0.1036785185666319,0.0330660241637741,0.0025879690028788
285.3763061719694,0.860910923170896,0.1041509595501946,0.0327328818154116,0.0022052354634968
285.7100796294805,0.8613058715936942,0.1045944688775619,0.0322815226539598,0.0018181368747841
286.0438530869916,0.861394586729305,0.1049948706344775,0.0319175980412437,0.0016929445949729
286.3776265445026,0.8617927986675982,0.1054158116800085,0.0313946472912315,0.0013967423611596
286.7114000020137,0.8617551025355435,0.1058093280950416,0.0310979562336917,0.0013376131357224
287.0451734595248,0.860902937854574,0.1061632833153354,0.0311879743284498,0.0017458045016408
287.3789469170359,0.8593377575702458,0.1065006480167093,0.0316563537725276,0.0025052406405178997
287.71272037454696,0.858888549180094,0.106936187088483,0.0316883678561991,0.002486895875224
288.04649383205805,0.8594283894054804,0.1074161208181702,0.0312394726833867,0.0019160170929632
288.3802672895691,0.8594660887818664,0.1078210728934903,0.0309533069250951,0.0017595313995485999
288.71404074708016,0.8597136182784071,0.1082335062331481,0.0305434716288642,0.0015094038595803
289.04781420459125,0.8598451637408445,0.1086393255540829,0.0301877724661479,0.0013277382389247998
289.38158766210233,0.8593132120150356,0.1090068366360046,0.0301508874053889,0.0015290639435708
289.7153611196134,0.8578335459466228,0.1093373946122687,0.0305621596839391,0.0022668997571687
290.04913457712445,0.8566371755209866,0.1097206066178313,0.0309540378210866,0.0026881800400947
290.38290803463553,0.8569572950123033,0.1102129729086063,0.0306710626687668,0.0021586694103229
290.7166814921466,0.8571729441144578,0.1106493758382343,0.030366948848164,0.0018107311991439
291.0504549496577,0.8571970750414828,0.1110502379840389,0.0301085409569438,0.0016441460175341
291.3842284071688,0.857397833165874,0.1114638200770689,0.029750084028582,0.0013882627284749
291.7180018646799,0.8570972268992992,0.1118453009359182,0.0296313998382026,0.0014260723265791
292.0517753221909,0.8559440282573119,0.1121861636809963,0.0298985508107118,0.0019712572509786
292.385548779702,0.8542610505977605,0.1125271426670795,0.0304934018649576,0.0027184048702028
292.7193222372131,0.853955768023933,0.1129931218091217,0.0305522857800455,0.0024988243868997
293.05309569472416,0.8543744429486032,0.1134755448057222,0.0302284011761779,0.0019216110694973
293.38686915223525,0.8542858710200681,0.1138781458109148,0.0300695800884175,0.0017664030805986
293.7206426097463,0.8544101304053201,0.1142909027750891,0.0297883580878162,0.0015106087317743
294.05441606725736,0.8542746826174625,0.1146868492591307,0.0296173699957136,0.0014210981276932
294.38818952476845,0.8534644149072991,0.1150445306026035,0.0297536788296139,0.0017373756604837
294.72196298227954,0.8517176914379289,0.115369252611968,0.0303490163834104,0.0025640395666926
295.0557364397906,0.8506069227023803,0.1157811715929768,0.0308029052965952,0.0028090004080477
295.3895098973017,0.8509410133868879,0.1162941291708655,0.0305931171836128,0.0021717402586335
295.72328335481274,0.8509660994899684,0.1167265588573247,0.030436416216064,0.0018709254366414
296.0570568123238,0.8509041740885142,0.1171325453718701,0.0302871248490189,0.0016761556905965998
296.3908302698349,0.8508678964007813,0.1175414869879322,0.0300987673606512,0.0014918492506353
296.724603727346,0.850302412039505,0.1179167505216932,0.0301546040800841,0.0016262333587167
297.0583771848571,0.848825438655135,0.1182495177592638,0.0306210469712065,0.0023039966143952
297.3921506423681,0.8470694988730642,0.118608127714113,0.0313533833037607,0.0029689901090621
297.7259240998792,0.8468827232600389,0.119111513686273,0.0314502056171681,0.0025555574365193
298.0596975573903,0.8471345232352792,0.1195969559990862,0.0312576601946292,0.0020108605710059
298.39347101490137,0.8469265508989505,0.1200043933343892,0.0312181403371166,0.0018509154295425
298.72724447241245,0.8468797393802736,0.1204207372270275,0.0310723525074283,0.0016271708852704002
299.06101792992354,0.8464730504351377,0.1208134661413362,0.031081713646115,0.0016317697774112
299.39479138743457,0.8453604957314734,0.1211668352277016,0.0314052548946105,0.0020674141462147
299.72856484494565,0.8433676450559411,0.1214975050779493,0.0322045649907577,0.0029302848753523
300.06233830245674,0.8423668631322087,0.121951974427445,0.0327182333500669,0.0029629290902796
300.3961117599678,0.8426570578880405,0.1224864929166723,0.0325868660712317,0.0022695831240569
300.7298852174789,0.8424959548233305,0.12292146815889,0.0325672026182592,0.0020153743995202
301.06365867498994,0.8423204901993177,0.1233385959052508,0.0325241484832072,0.0018167654122244001
301.397432132501,0.8420223125297432,0.1237489293990951,0.0325076556554609,0.0017211024157009
301.7312055900121,0.8411852792756636,0.1241256874338408,0.0327395113711562,0.0019495219193391999
302.0649790475232,0.8393693532492714,0.124458834856271,0.0334320864836352,0.0027397254108209998
302.3987525050343,0.8375935441462017,0.1248526476952732,0.0342986495235716,0.0032551586349532998
302.7325259625453,0.8374953821972342,0.1253995683446345,0.0344247252697655,0.0026803241883658
303.0662994200564,0.8375541699295462,0.1258918051189184,0.0343574220127997,0.0021966029387361996
303.4000728775675,0.8372305996337889,0.1263132498958677,0.0344214755436803,0.0020346749266630998
303.73384633507857,0.8369716804903785,0.1267388462157749,0.0344150269183744,0.001874446375472
304.06761979258965,0.8362960046029282,0.127137808462698,0.0346009851791634,0.0019652017552096
304.40139325010074,0.8348526564218013,0.1274944169616443,0.035132812240697,0.0025201143758582997
304.73516670761177,0.8326541806164272,0.1278474352883203,0.0361458142543763,0.0033525698408773
305.06894016512285,0.83178455876709,0.1283585053485719,0.0366932987156859,0.003163637168651
305.40271362263394,0.8319823088797165,0.1289167872130479,0.0366318416337213,0.0024690622735141
305.736487080145,0.8316502501040327,0.129364099897896,0.0367289784473455,0.0022566715507261
306.0702605376561,0.8313291384938125,0.1297997607313419,0.0367868866837457,0.0020842140910989
306.40403399516714,0.8307581101622872,0.1302209207275171,0.0369426218571009,0.0020783472530951
306.7378074526782,0.8296359935837809,0.130608257213914,0.037356871528445,0.0023988776738605
307.0715809101893,0.8274822999007396,0.130954582014352,0.0382998359241067,0.0032632821608028
307.4053543677004,0.8257477723192633,0.1314035564057891,0.0392701139660359,0.0035785573089111
307.7391278252115,0.8257074743664097,0.1319992334325449,0.0393993995383594,0.0028938926626851
308.07290128272257,0.8255655659860587,0.1325054918632493,0.0394413231172843,0.0024876190334071
308.4066747402336,0.8251240332186057,0.1329514021358356,0.039588066278155,0.0023364983674041
308.7404481977447,0.8246215196453197,0.1333946877379148,0.0397259660143564,0.0022578266024103
309.07422165525577,0.8236814646083764,0.1338112806323507,0.0400847086135724,0.0024225461456999
309.40799511276686,0.821880331963801,0.1341811064155453,0.0408496426932793,0.0030889189273753
309.74176857027794,0.8195408988428443,0.1345768590043632,0.0420620208294332,0.0038202213233589997
310.07554202778897,0.8188199416911954,0.1351576722002686,0.042592139945435,0.0034302461631006004
310.40931548530006,0.8188887000971113,0.1357436878513708,0.0425839338456509,0.0027836782058669
310.74308894281114,0.8184057673733987,0.1362156411602431,0.0427693766350096,0.0026092148313475
311.0768624003222,0.8179045029068612,0.1366786073646745,0.0429263949730691,0.0024904947553956
311.4106358578333,0.8170621076029512,0.1371228097044493,0.0432526824918105,0.0025624002007894
311.7444093153444,0.8156348961006518,0.1375306851209794,0.0438603741205455,0.0029740446578232
312.0781827728554,0.8131706044387337,0.1379074048026853,0.0450637768317095,0.0038582139268709004
312.4119562303665,0.8115448292855711,0.1384320320087275,0.0460734178328084,0.0039497208728941
312.7457296878776,0.8115316083656732,0.1390812377821289,0.0461715160737446,0.0032156377784532
313.0795031453887,0.8111970613656057,0.1396120509368867,0.0462984936271839,0.0028923940703232
313.41327660289977,0.8106266705565696,0.1400935363848519,0.0465089313662121,0.0027708616923651
313.7470500604108,0.8098613348725792,0.1405657068805571,0.0467984082817738,0.0027745499650901
314.0808235179219,0.8086603895801179,0.1410122482674883,0.0473253283447746,0.0030020338076191
314.41459697543297,0.8064858389766639,0.1414081736928791,0.0483461574789019,0.003759829851556
314.74837043294406,0.804095044678689,0.1418702334350086,0.0497072093581252,0.0043275125281771
315.08214389045514,0.8035344467949378,0.1425320099281411,0.0501519189569399,0.0037816243199813
315.41591734796623,0.8034510086988137,0.1431519003802306,0.0501779642670518,0.0032191266539035
315.74969080547726,0.8028353987828457,0.143662234401994,0.0504197900014903,0.0030825768136691
316.08346426298834,0.8021207715875354,0.144162734516825,0.0506823809921724,0.0030341129034675
316.41723772049943,0.8010190679207618,0.1446440155491371,0.0511729779993601,0.0031639385307412997
316.7510111780105,0.7992636962947814,0.1450832991101689,0.0519886252969479,0.0036643792981018
317.0847846355216,0.796550479010986,0.145511680023385,0.05343407262164,0.0045037683439893995
317.41855809303263,0.7951029870606504,0.1461314482443815,0.0543880387009112,0.0043775259940572
317.7523315505437,0.7950851866782286,0.1468388740887638,0.0544227955530293,0.0036531436799778997
318.0861050080548,0.7945775581006179,0.147407360474383,0.054604903571753,0.0034101778532451
318.4198784655659,0.7938580486414478,0.1479357740870557,0.0548702795776435,0.0033358976938526
318.753651923077,0.7928259484937883,0.1484503303175966,0.0553167065267446,0.0034070146618699
319.087425380588,0.7913638789041928,0.148939031288929,0.0560068109353318,0.0036902788715461998
319.4211988380991,0.7888247675054135,0.1493770972209073,0.0572933882013945,0.0045047470722833
319.7549722956102,0.7864921801511229,0.149930512018502,0.0587091516593875,0.004868156170988101
320.08874575312126,0.7860945076717295,0.1506819512545749,0.05899879926594,0.0042247418077562
320.42251921063234,0.7858493884004935,0.1513444432604405,0.0590401478968693,0.0037660204421955
320.75629266814343,0.7851109610695858,0.151907110720959,0.0593103456495037,0.0036715825599519998
321.09006612565446,0.7841567227195427,0.152456771787339,0.0596928146838762,0.003693690809241
321.42383958316555,0.7828157502571177,0.1529896332448479,0.0603333876755219,0.0038612288225128
321.75761304067663,0.7807133240514356,0.1534722414740343,0.0613702101600311,0.0044442243144989
322.0913864981877,0.7778514212735007,0.1539768621188183,0.0629965378439826,0.0051751787636983
322.4251599556988,0.7766464135974704,0.1547088153921205,0.0637810967873214,0.0048636742230871
322.75893341320983,0.7765915638843731,0.1554790407587528,0.0637301066871292,0.0041992886697448
323.0927068707209,0.7759357786874125,0.156099565717161,0.0639349229670583,0.004029732628368201
323.426480328232,0.7750395800783595,0.1566859992159932,0.0642610949080328,0.0040133257976149
323.7602537857431,0.7737544052164933,0.1572577357647451,0.0648600390921971,0.0041278199265634
324.0940272432542,0.7720263318681928,0.1577998971476126,0.0657081244937785,0.0044656464904164
324.42780070076526,0.7691697176877998,0.1582990901022205,0.0672416215048563,0.005289570705123
324.7615741582763,0.7670143760299093,0.1589682740345828,0.0685783951769797,0.0054389547585274
325.0953476157874,0.7667690241168755,0.1598150762610135,0.068656938164487,0.0047589614576248
325.42912107329846,0.7663655061306553,0.1605308461417245,0.0686939426659584,0.0044097050616623
325.76289453080955,0.7655012435171518,0.1611586186920762,0.0689770386067478,0.004363099184024
326.09666798832063,0.7642953034123962,0.1617700072495334,0.0694935579251393,0.0044411314129316004
326.43044144583166,0.7627391977147661,0.1623677033583596,0.070260436634557,0.004632662292316099
326.76421490334275,0.7602863480005615,0.1629066425369039,0.0715221186903795,0.0052848907721553
327.09798836085383,0.7574110859091623,0.1635134999156494,0.0732177433632459,0.005857670811943
327.4317618183649,0.7564972828000694,0.1643706467311017,0.0737214252617097,0.0054106452071183
327.765535275876,0.7563746968604445,0.165208361311954,0.0735751546674192,0.0048417871601827995
328.0993087333871,0.7555930540514145,0.1658949540414318,0.0737740729654759,0.0047379189416772004
328.4330821908981,0.7544914619210763,0.1665497427063055,0.0741806802343885,0.0047781151382291
328.7668556484092,0.7529844384097459,0.1671933391608082,0.0749115845239737,0.0049106379054715
329.1006291059203,0.7509832014024663,0.1677987107637366,0.0759124134124565,0.005305674421341
329.4344025634314,0.7479032128205807,0.1683806968306063,0.0776318518631666,0.0060842384856465
329.76817602094246,0.7460398483329276,0.1691873404881849,0.078734200092875,0.0060386110860134005
330.1019494784535,0.7459196562584032,0.1701318626882829,0.0785724389109395,0.0053760421423739
330.4357229359646,0.7453710020017721,0.170912263591411,0.078586427118386,0.0051303072884321
330.76949639347566,0.7443642751474017,0.1716155812682167,0.0788865159317589,0.0051336276526229
331.10326985098675,0.7429158096877392,0.1723014849019395,0.0795402242757628,0.0052424811345569
331.43704330849783,0.741167932391618,0.1729747897852732,0.0804046647856293,0.0054526130374785
331.7708167660089,0.7383915773279687,0.1735842103522871,0.0818737767367142,0.0061504355830305
332.10459022351995,0.7356607215761445,0.1743187759666077,0.0834828245764367,0.006537677880811
332.43836368103103,0.7350610233357735,0.1753088318012393,0.0836214356928475,0.0060087091701408
